,LOC_NAME,SAMPLE_DATE,TASK_CODE,ANALYTIC_METHOD,CAS_RN,CHEMICAL_NAME,REPORT_RESULT_VALUE,REPORT_RESULT_UNIT,REPORT_RESULT_LIMIT,DETECT_FLAG,REPORTABLE_RESULT,LONGITUDE,LATITUDE
114,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,68194-14-9,"Hexachlorobiphenyl; 2,2',3,4,5',6- (PCB 144)",1200.0,pg/g,200.0,Y,Yes,-74.1329218558,40.8188719823
115,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-45-7,"Tetrachlorobiphenyl; 2,2',3,6- (PCB 45)",2900.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
116,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-46-8,"Tetrachlorobiphenyl; 2,2',3,5- (PCB 43)",840.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
117,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-47-9,"Tetrachlorobiphenyl; 2,2',4,5- (PCB 48)",4000.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
118,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-49-1,"Tetrachlorobiphenyl; 3,3',4,5- (PCB 78)",170.0,pg/g,170.0,N,Yes,-74.1329218558,40.8188719823
119,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70362-50-4,"Tetrachlorobiphenyl; 3,4,4',5- (PCB 81)",200.0,pg/g,160.0,Y,Yes,-74.1329218558,40.8188719823
120,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-67-8,"Tetrachlorobiphenyl; 2,3,3',5- (PCB 57)",160.0,pg/g,160.0,N,Yes,-74.1329218558,40.8188719823
121,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,70424-69-0,"Pentachlorobiphenyl; 2,3,3',4,5- (PCB 106)",460.0,pg/g,460.0,N,Yes,-74.1329218558,40.8188719823
122,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-52-7,"Tetrachlorobiphenyl; 2,3',4,5'- (PCB 68)",210.0,pg/g,140.0,Y,Yes,-74.1329218558,40.8188719823
123,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-53-8,"Tetrachlorobiphenyl; 2,3',4,5- (PCB 67)",560.0,pg/g,140.0,Y,Yes,-74.1329218558,40.8188719823
124,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-54-9,"Pentachlorobiphenyl; 2,2',3,6,6'- (PCB 96)",250.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
125,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-55-0,"Pentachlorobiphenyl; 2,2',3,5,6'- (PCB 94)",590.0,pg/g,590.0,N,Yes,-74.1329218558,40.8188719823
126,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,73575-57-2,"Pentachlorobiphenyl; 2,2',3,4,6'- (PCB 89)",600.0,pg/g,600.0,N,Yes,-74.1329218558,40.8188719823
127,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-23-1,"Tetrachlorobiphenyl; 2,3',5',6- (PCB 73)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
128,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74338-24-2,"Tetrachlorobiphenyl; 2,3,3',4- (PCB 55)",570.0,pg/g,570.0,N,Yes,-74.1329218558,40.8188719823
129,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-34-7,"Tetrachlorobiphenyl; 2,3,4',5- (PCB 63)",640.0,pg/g,140.0,Y,Yes,-74.1329218558,40.8188719823
130,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-35-8,"Pentachlorobiphenyl; 2,3,3',4,6- (PCB 109)",1800.0,pg/g,440.0,Y,Yes,-74.1329218558,40.8188719823
131,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-36-9,"Pentachlorobiphenyl; 2,3,3',5,6- (PCB 112)",380.0,pg/g,380.0,N,Yes,-74.1329218558,40.8188719823
132,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-37-0,"Pentachlorobiphenyl; 2,3,4,4',5- (PCB 114)",540.0,pg/g,460.0,Y,Yes,-74.1329218558,40.8188719823
133,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-40-5,"Hexachlorobiphenyl; 2,2',3,4,6,6'- (PCB 145)",150.0,pg/g,150.0,N,Yes,-74.1329218558,40.8188719823
134,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-41-6,"Hexachlorobiphenyl; 2,2',3,4',5,6'- (PCB 148)",200.0,pg/g,200.0,N,Yes,-74.1329218558,40.8188719823
135,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-42-7,"Hexachlorobiphenyl; 2,3,3',4,4',6- (PCB 158)",2800.0,pg/g,160.0,Y,Yes,-74.1329218558,40.8188719823
136,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-43-8,"Hexachlorobiphenyl; 2,3,3',4,5',6- (PCB 161)",160.0,pg/g,160.0,N,Yes,-74.1329218558,40.8188719823
137,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-45-0,"Hexachlorobiphenyl; 2,3,3',4',5',6- (PCB 164)",1800.0,pg/g,160.0,Y,Yes,-74.1329218558,40.8188719823
138,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-46-1,"Hexachlorobiphenyl; 2,3,3',5,5',6- (PCB 165)",180.0,pg/g,180.0,N,Yes,-74.1329218558,40.8188719823
139,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-47-2,"Heptachlorobiphenyl; 2,2',3,4,4',5,6- (PCB 181)",77.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
140,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-48-3,"Heptachlorobiphenyl; 2,2',3,4,4',6,6'- (PCB 184)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
141,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-49-4,"Heptachlorobiphenyl; 2,2',3,4,5,6,6'- (PCB 186)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
142,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-50-7,"Heptachlorobiphenyl; 2,3,3',4,4',5',6- (PCB 191)",360.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
143,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-51-8,"Heptachlorobiphenyl; 2,3,3',4,5,5',6- (PCB 192)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
144,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-52-9,"Octachlorobiphenyl; 2,2',3,4,4',5,6,6'- (PCB 204)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
145,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74472-53-0,"Octachlorobiphenyl; 2,3,3',4,4',5,5',6- (PCB 205)",250.0,pg/g,57.0,Y,Yes,-74.1329218558,40.8188719823
146,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,74487-85-7,"Heptachlorobiphenyl; 2,2',3,4',5,6,6'- (PCB 188)",57.0,pg/g,57.0,N,Yes,-74.1329218558,40.8188719823
147,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,76842-07-4,"Pentachlorobiphenyl; 2',3,3',4,5- (PCB 122)",490.0,pg/g,490.0,N,Yes,-74.1329218558,40.8188719823
148,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 107/124,PCB 107/124,690.0,pg/g,440.0,Y,Yes,-74.1329218558,40.8188719823
149,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 110/115,PCB 110/115,27000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
150,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 12/13,PCB 12/13,1500.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
151,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 128/166,PCB 128/166,4400.0,pg/g,200.0,Y,Yes,-74.1329218558,40.8188719823
152,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 129/138/163,PCB 129/138/163,25000.0,pg/g,1700.0,Y,Yes,-74.1329218558,40.8188719823
153,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 134/143,PCB 134/143,1400.0,pg/g,220.0,Y,Yes,-74.1329218558,40.8188719823
154,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 135/151,PCB 135/151,9800.0,pg/g,210.0,Y,Yes,-74.1329218558,40.8188719823
155,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 139/140,PCB 139/140,480.0,pg/g,200.0,Y,Yes,-74.1329218558,40.8188719823
156,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 147/149,PCB 147/149,19000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
157,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 153/168,PCB 153/168,21000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
158,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 156/157,PCB 156/157,3300.0,pg/g,34.0,Y,Yes,-74.1329218558,40.8188719823
159,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 171/173,PCB 171/173,2800.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
160,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 18/30,PCB-18/30,7900.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
161,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 180/193,PCB 180/193,19000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
162,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 198/199,PCB 198/199,6700.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
163,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 20/28,PCB-20/28,25000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
164,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 21/33,PCB 21/33,6200.0,pg/g,250.0,Y,Yes,-74.1329218558,40.8188719823
165,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 26/29,PCB 26/29,3800.0,pg/g,270.0,Y,Yes,-74.1329218558,40.8188719823
166,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 40/71,PCB 40/71,11000.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
167,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 44/47/65,PCB 44/47/65,26000.0,pg/g,1700.0,Y,Yes,-74.1329218558,40.8188719823
168,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 49/69,PCB-49/69,16000.0,pg/g,1100.0,Y,Yes,-74.1329218558,40.8188719823
169,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 50/53,PCB 50/53,4100.0,pg/g,110.0,Y,Yes,-74.1329218558,40.8188719823
170,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 59/62/75,PCB 59/62/75,2100.0,pg/g,170.0,Y,Yes,-74.1329218558,40.8188719823
171,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 61/70/74/76,PCB 61/70/74/76,34000.0,pg/g,2300.0,Y,Yes,-74.1329218558,40.8188719823
172,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 85/116/117,PCB 85/116/117,4900.0,pg/g,470.0,Y,Yes,-74.1329218558,40.8188719823
173,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 86/87/97/+,PCB-86/87/97/108/119/125,17000.0,pg/g,480.0,Y,Yes,-74.1329218558,40.8188719823
174,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 88/91,PCB 88/91,3400.0,pg/g,540.0,Y,Yes,-74.1329218558,40.8188719823
175,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 90/101/113,PCB 90/101/113,23000.0,pg/g,1700.0,Y,Yes,-74.1329218558,40.8188719823
176,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 93/100,PCB 93/100,1500.0,pg/g,560.0,Y,Yes,-74.1329218558,40.8188719823
177,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,PCB 98/102,PCB-98/102,1200.0,pg/g,500.0,Y,Yes,-74.1329218558,40.8188719823
178,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,1746-01-6,"2,3,7,8-Tetrachlorodibenzo-p-dioxin",310.0,pg/g,2.8,Y,Yes,-74.1329218558,40.8188719823
179,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,19408-74-3,"1,2,3,7,8,9-Hexachlorodibenzo-p-dioxin",18.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
180,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,30402-15-4,"Pentachlorinated Dibenzofurans, (Total)",270.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
181,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,3268-87-9,Octachlorodibenzo-p-dioxin,10000.0,pg/g,28.0,Y,Yes,-74.1329218558,40.8188719823
182,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,34465-46-8,"Hexachlorinated Dibenzo-p-dioxins, (Total)",260.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
183,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,35822-46-9,"1,2,3,4,6,7,8-Heptachlorodibenzo-p-dioxin",760.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
184,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,36088-22-9,"Pentachlorinated Dibenzo-p-dioxins, (Total)",25.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
185,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,37871-00-4,"Heptachlorinated Dibenzo-p-dioxins, (Total)",1700.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
186,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,38998-75-3,"Heptachlorinated Dibenzofurans, (Total)",1100.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
187,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,39001-02-0,Octachlorodibenzofuran,1100.0,pg/g,28.0,Y,Yes,-74.1329218558,40.8188719823
188,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,39227-28-6,"1,2,3,4,7,8-Hexachlorodibenzo-p-dioxin",8.8,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
189,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,40321-76-4,"1,2,3,7,8-Pentachlorodibenzo-p-dioxin",5.4,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
190,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,41903-57-5,"Tetrachlorinated Dibenzo-p-dioxins, (Total)",390.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
191,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,51207-31-9,"2,3,7,8-Tetrachlorodibenzofuran",26.0,pg/g,2.8,Y,Yes,-74.1329218558,40.8188719823
192,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55673-89-7,"1,2,3,4,7,8,9-Heptachlorodibenzofuran",23.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
193,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55684-94-1,"Hexachlorinated Dibenzofurans, (Total)",460.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
194,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,55722-27-5,"Tetrachlorinated Dibenzofurans, (Total)",270.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
195,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-31-4,"2,3,4,7,8-Pentachlorodibenzofuran",18.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
196,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-41-6,"1,2,3,7,8-Pentachlorodibenzofuran",9.9,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
197,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57117-44-9,"1,2,3,6,7,8-Hexachlorodibenzofuran",27.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
198,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,57653-85-7,"1,2,3,6,7,8-Hexachlorodibenzo-p-dioxin",29.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
199,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,60851-34-5,"2,3,4,6,7,8-Hexachlorodibenzofuran",14.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
200,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,67562-39-4,"1,2,3,4,6,7,8-Heptachlorodibenzofuran",610.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
201,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,70648-26-9,"1,2,3,4,7,8-Hexachlorodibenzofuran",91.0,pg/g,14.0,Y,Yes,-74.1329218558,40.8188719823
202,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,72918-21-9,"1,2,3,7,8,9-Hexachlorodibenzofuran",14.0,pg/g,14.0,N,Yes,-74.1329218558,40.8188719823
203,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW1613B_MODIFIED,TTEQ,Total TEQ,355.0,pg/g,,Y,Yes,-74.1329218558,40.8188719823
204,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),120-12-7,Anthracene,630.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
205,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),129-00-0,Pyrene,3900.0,ng/g,95.0,Y,Yes,-74.1329218558,40.8188719823
206,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),191-24-2,"Benzo(g,h,i)perylene",1700.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
207,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),193-39-5,"Indeno(1,2,3-c,d)pyrene",1400.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
208,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),205-99-2,Benzo(b)fluoranthene,4000.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
209,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),206-44-0,Fluoranthene,4000.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
210,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),207-08-9,Benzo(k)fluoranthene,1400.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
211,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),208-96-8,Acenaphthylene,250.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
212,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),218-01-9,Chrysene,3300.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
213,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),50-32-8,Benzo(a)pyrene,2400.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
214,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),53-70-3,"Dibenz(a,h)anthracene",210.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
215,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),56-55-3,Benzo(a)anthracene,1700.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
216,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),83-32-9,Acenaphthene,180.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
217,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),85-01-8,Phenanthrene,1700.0,ng/g,95.0,Y,Yes,-74.1329218558,40.8188719823
218,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),86-73-7,Fluorene,200.0,ng/g,47.0,Y,Yes,-74.1329218558,40.8188719823
219,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW8270C (SIM),91-20-3,Naphthalene,950.0,ng/g,950.0,N,Yes,-74.1329218558,40.8188719823
220,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,SW9060,TOC,Total Organic Carbon,69000.0,ug/g,2900.0,Y,Yes,-74.1329218558,40.8188719823
221,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,E1631,7439-97-6,Mercury,2010.0,ng/g,32.5,Y,Yes,-74.1338213418,40.818805
222,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,13029-08-8,"Dichlorobiphenyl; 2,2'- (PCB 4)",2000.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
223,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,15968-05-5,"Tetrachlorobiphenyl; 2,2',6,6'- (PCB 54)",470.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
224,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,16605-91-7,"Dichlorobiphenyl; 2,3- (PCB 5)",66.0,pg/g,66.0,N,Yes,-74.1338213418,40.818805
225,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,16606-02-3,"Trichlorobiphenyl; 2,4',5- (PCB 31)",15000.0,pg/g,570.0,Y,Yes,-74.1338213418,40.818805
226,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2050-67-1,"Dichlorobiphenyl; 3,3'- (PCB 11)",4900.0,pg/g,66.0,Y,Yes,-74.1338213418,40.818805
227,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2050-68-2,"Dichlorobiphenyl; 4,4'- (PCB 15)",9400.0,pg/g,570.0,Y,Yes,-74.1338213418,40.818805
228,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2051-24-3,Decachlorobiphenyl (PCB 209),4100.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
229,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2051-60-7,Chlorobiphenyl; 2- (PCB 1),800.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
230,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2051-61-8,Chlorobiphenyl; 3- (PCB 2),260.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
231,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2051-62-9,Chlorobiphenyl; 4- (PCB 3),690.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
232,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,2136-99-4,"Octachlorobiphenyl; 2,2',3,3',5,5',6,6'- (PCB 202)",1800.0,pg/g,57.0,Y,Yes,-74.1338213418,40.818805
233,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,25323-68-6,Total Trichlorobiphenyls,87000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
234,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,25429-29-2,Total Pentachlorobiphenyls,160000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
235,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,25512-42-9,Dichlorobiphenyl,22000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
236,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,25569-80-6,"Dichlorobiphenyl; 2,3'- (PCB 6)",1000.0,pg/g,63.0,Y,Yes,-74.1338213418,40.818805
237,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,26601-64-9,Total Hexachlorobiphenyls,140000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
238,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,26914-33-0,Total Tetrachlorobiphenyls,170000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
239,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,27323-18-8,Total Monochlorobiphenyls,1700.0,pg/g,,Y,Yes,-74.1338213418,40.818805
240,,2015-09-29,2015 ERT RM10.9 Suface Sediment Sampling,EPA METHOD 1668A,28655-71-2,Total Heptachlorobiphenyls,78000.0,pg/g,,Y,Yes,-74.1338213418,40.818805
